#timestamp x y z q_x q_y q_z q_w
0.000000 -0.020762969 0.044197824 0.574805379 0.001034560 -0.004684468 0.000692375 0.999988258
0.000000 -0.038080402 0.028586699 0.560597420 0.000842717 -0.004555578 0.000897859 0.999988914
0.000000 -0.027741104 0.056312636 0.727629840 0.000999439 -0.005821513 0.001239315 0.999981761
0.000000 -0.026805097 0.069484673 0.802930117 0.001096917 -0.006795463 0.001414297 0.999975324
0.000000 -0.038809884 0.071545132 0.880807102 0.000947268 -0.007430372 0.001089377 0.999971390
0.000000 -0.046005916 0.080713041 0.954611599 0.001122335 -0.008335792 0.000700768 0.999964416
0.000000 -0.064329684 0.088428915 1.029270053 0.001213461 -0.008998849 -0.000063112 0.999958813
0.000000 -0.056926131 0.095728345 1.126354575 0.000995190 -0.010131905 0.000167553 0.999948204
0.000000 -0.052776460 0.101521909 1.219538331 0.001075917 -0.010883095 0.000626076 0.999940038
0.000000 -0.073056065 0.107444823 1.305314302 0.001424253 -0.010977432 0.001008471 0.999938250
0.000000 -0.067141466 0.119920217 1.402715445 0.002198830 -0.012076735 0.002398508 0.999921799
0.000000 -0.054923996 0.126820385 1.509216189 0.002522131 -0.013192999 0.003434561 0.999903917
0.000000 -0.039603520 0.119063787 1.570165992 0.002299329 -0.014027846 0.004775004 0.999887586
0.000000 -0.068620935 0.145492926 1.711893439 0.002747322 -0.014244910 0.004715451 0.999883711
0.000000 -0.070840739 0.163383454 1.855965734 0.002497943 -0.014991590 0.004576964 0.999874055
0.000000 -0.072232738 0.176932335 1.975435734 0.002313822 -0.015528847 0.003754613 0.999869704
0.000000 -0.077659823 0.181569681 2.088623047 0.002234424 -0.015766907 0.003239959 0.999867976
0.000000 -0.081188433 0.200240299 2.202568293 0.002161972 -0.016071059 0.003158379 0.999863565
0.000000 -0.083743490 0.224296808 2.355249882 0.001536462 -0.016673923 0.003203588 0.999854684
0.000000 -0.092711031 0.228497997 2.481476545 0.000029428 -0.016470173 0.003495087 0.999858260
0.000000 -0.087509401 0.244362891 2.630976915 -0.000726258 -0.017014427 0.003703972 0.999848127
0.000000 -0.101486854 0.248735294 2.749444723 -0.001181834 -0.017137513 0.003517926 0.999846280
0.000000 -0.101189017 0.266364723 2.913381577 -0.000827734 -0.017825171 0.003209925 0.999835670
0.000000 -0.097675562 0.281697899 3.055586100 -0.000600679 -0.018036200 0.002539718 0.999834001
0.000000 -0.104580745 0.304944307 3.207402229 -0.000481587 -0.017708344 0.002315110 0.999840438
0.000000 -0.109700188 0.313876748 3.324002743 -0.000910238 -0.017476687 0.002506799 0.999843776
0.000000 -0.119739257 0.331930965 3.502474546 -0.001624798 -0.017243531 0.002255601 0.999847472
0.000000 -0.116228417 0.349934310 3.645520687 -0.002091740 -0.017175540 0.002333078 0.999847591
0.000000 -0.110169925 0.352918327 3.805882931 -0.002712882 -0.016970234 0.002477564 0.999849260
0.000000 -0.123102106 0.363683283 3.946808338 -0.003015196 -0.016497452 0.001976147 0.999857485
0.000000 -0.140791774 0.375120997 4.089205265 -0.003124447 -0.015854837 0.001168730 0.999868810
0.000000 -0.125541240 0.395284235 4.247961998 -0.003137693 -0.015985770 0.001467931 0.999866307
0.000000 -0.142037675 0.409491330 4.404247284 -0.002991149 -0.015297216 0.001528978 0.999877393
0.000000 -0.121087186 0.428139001 4.595302105 -0.002321801 -0.015774716 0.001863881 0.999871135
0.000000 -0.129034221 0.442707956 4.755280972 -0.001899307 -0.015157420 0.002388297 0.999880493
0.000000 -0.126798034 0.464085221 4.913330078 -0.001374381 -0.014817499 0.002695373 0.999885619
0.000000 -0.137608051 0.479022294 5.080811977 -0.001205906 -0.014373033 0.003348481 0.999890387
0.000000 -0.128065839 0.504938841 5.245576382 -0.001097552 -0.013923048 0.003473677 0.999896467
0.000000 -0.132427096 0.508783877 5.397621632 -0.002618980 -0.013164738 0.002609832 0.999906540
0.000000 -0.146440625 0.531991124 5.573206425 -0.003304848 -0.012415200 0.001071292 0.999916911
0.000000 -0.138440415 0.556657374 5.779845715 -0.003586931 -0.012377263 0.000660077 0.999916792
0.000000 -0.141596839 0.568159580 5.964113712 -0.003459714 -0.012190734 0.000836447 0.999919355
0.000000 -0.146801695 0.582834244 6.133676052 -0.002706382 -0.011781176 0.001604312 0.999925673
0.000000 -0.139206886 0.605958641 6.329317570 -0.001913436 -0.011332037 0.001329417 0.999933124
0.000000 -0.135348171 0.626429439 6.500301361 -0.001558294 -0.010325212 0.001366950 0.999944568
0.000000 -0.141659632 0.635808766 6.685018539 -0.001520670 -0.009441640 0.000662623 0.999954045
0.000000 -0.151666775 0.662642598 6.906133652 -0.000931590 -0.009259373 0.000189190 0.999956727
0.000000 -0.142603457 0.681397855 7.069104195 -0.000939005 -0.009349049 -0.000384370 0.999955833
0.000000 -0.146484435 0.696197867 7.281386852 -0.001601436 -0.008811683 -0.001481449 0.999958813
0.000000 -0.159962371 0.715955019 7.478529453 -0.002147755 -0.007890937 -0.002320417 0.999963939
0.000000 -0.145507962 0.741184056 7.727309704 -0.001889112 -0.007710482 -0.001258379 0.999967754
0.000000 -0.155238688 0.759799480 7.933080673 -0.001272362 -0.006722474 -0.000678452 0.999976456
0.000000 -0.152140111 0.780090630 8.116368294 -0.000240499 -0.006229172 0.000830963 0.999980211
0.000000 -0.145272508 0.802426696 8.376404762 0.001939345 -0.005913150 0.003049734 0.999975979
0.000000 -0.129391760 0.814137816 8.549759865 0.002741349 -0.005484599 0.003216273 0.999976039
0.000000 -0.131129310 0.851802349 8.766602516 0.003086841 -0.004669929 0.003410622 0.999978542
0.000000 -0.123590939 0.872069180 8.958593369 0.001987394 -0.004196405 0.003041737 0.999984622
0.000000 -0.117949173 0.881307125 9.148982048 0.001016279 -0.004187862 0.001283909 0.999989927
0.000000 -0.130888477 0.900049686 9.358024597 0.000759238 -0.003375374 -0.000092489 0.999994040
0.000000 -0.134276226 0.913595974 9.553071976 0.000674512 -0.002665786 -0.001777426 0.999994636
0.000000 -0.135171071 0.934047341 9.861820221 0.000967668 -0.002056933 -0.003721301 0.999990523
0.000000 -0.131086707 0.955075920 10.068111420 0.001963887 -0.001411937 -0.004326914 0.999987781
0.000000 -0.142934069 0.972459555 10.268378258 0.002511853 -0.000591931 -0.003935462 0.999988973
0.000000 -0.119727165 0.996550977 10.460163116 0.002619794 -0.000743299 -0.002995736 0.999991894
0.000000 -0.112477839 1.026373029 10.707950592 0.001946325 -0.000247723 -0.001029348 0.999997556
0.000000 -0.089909963 1.050699830 10.904415131 0.000549915 0.000271005 0.000588349 0.999999702
0.000000 -0.092076235 1.058230996 11.118987083 -0.001192887 0.001080321 0.001463350 0.999997616
0.000000 -0.094639339 1.067846894 11.345687866 -0.001718320 0.001842693 0.001374147 0.999995887
0.000000 -0.085117377 1.082615018 11.559177399 -0.000685994 0.002597761 0.001397282 0.999995470
0.000000 -0.082553267 1.108372331 11.761524200 0.001212361 0.003586210 0.000406597 0.999992788
0.000000 -0.081643812 1.132769942 11.999127388 0.002093338 0.004021579 0.000274340 0.999989688
0.000000 -0.069423385 1.153923154 12.206975937 0.001819472 0.004284620 0.000242716 0.999989152
0.000000 -0.072222181 1.169144630 12.410671234 0.000256824 0.005141075 -0.001521674 0.999985635
0.000000 -0.064873531 1.195479751 12.623530388 0.000095636 0.005803957 -0.002388360 0.999980330
0.000000 -0.065130934 1.206734300 12.850485802 -0.000298887 0.006492403 -0.002175510 0.999976516
0.000000 -0.060408611 1.219781041 13.057121277 0.000182889 0.007122653 -0.000069570 0.999974608
0.000000 -0.058952585 1.244867563 13.281016350 0.001727985 0.007993493 0.000993864 0.999966085
0.000000 -0.039252955 1.262875199 13.516768456 0.002588034 0.008362794 -0.000266970 0.999961674
0.000000 -0.041893348 1.290641546 13.729923248 0.003556843 0.009625677 -0.001484233 0.999946296
0.000000 -0.030495998 1.311043978 13.941246986 0.003914156 0.009906084 -0.001569533 0.999942124
0.000000 -0.027403139 1.334160924 14.159767151 0.003652730 0.009480075 -0.002915950 0.999944150
0.000000 -0.022401806 1.347489715 14.387635231 0.002503466 0.009917184 -0.004063725 0.999939501
0.000000 -0.019395253 1.362459302 14.613517761 0.001923524 0.011062978 -0.004170598 0.999928355
0.000000 -0.003026251 1.374019027 14.835908890 0.002218143 0.011653614 -0.003219608 0.999924481
0.000000 0.002773596 1.389769316 15.083871841 0.002452433 0.012359940 -0.003332382 0.999915063
0.000000 0.010719321 1.422306418 15.296443939 0.002396773 0.013195354 -0.003052461 0.999905467
0.000000 0.023068372 1.446856499 15.538649559 0.001002018 0.013396740 -0.003260621 0.999904454
0.000000 0.033641517 1.457491755 15.787498474 -0.000387501 0.013188978 -0.002137118 0.999910712
0.000000 0.050019272 1.487053275 16.027996063 0.000102928 0.013050426 -0.002625598 0.999911427
0.000000 0.078742452 1.515102506 16.255565643 0.001167054 0.013425096 -0.002942336 0.999904931
0.000000 0.059469499 1.532497168 16.507415771 0.001153031 0.015273485 -0.003896935 0.999875128
0.000000 0.070242956 1.550556540 16.753936768 0.000864571 0.015601685 -0.004572199 0.999867499
0.000000 0.073346764 1.572542310 17.002252579 0.000514032 0.015453406 -0.005475929 0.999865472
0.000000 0.096740387 1.599590778 17.224519730 0.000252382 0.015253412 -0.004215468 0.999874771
0.000000 0.106629603 1.624464869 17.499540329 -0.000216359 0.015453677 -0.004133762 0.999872029
0.000000 0.106045231 1.644569635 17.775369644 -0.000122324 0.015850021 -0.004345316 0.999864995
0.000000 0.133108810 1.668570042 18.007841110 0.000511865 0.015524478 -0.004585472 0.999868870
0.000000 0.131432921 1.713305116 18.270475388 0.001643085 0.015518304 -0.004360026 0.999868810
0.000000 0.143512994 1.731129646 18.498163223 0.000731351 0.014809388 -0.005276074 0.999876142
0.000000 0.149013296 1.758300543 18.760984421 -0.000505037 0.014537980 -0.006647048 0.999872088
0.000000 0.164098188 1.774212718 18.980381012 -0.001946453 0.014456667 -0.006692338 0.999871254
0.000000 0.169749379 1.792047620 19.267337799 -0.002741750 0.014412419 -0.006080626 0.999873936
0.000000 0.173953637 1.825888872 19.505250931 -0.002612407 0.014186425 -0.003392763 0.999890268
0.000000 0.200668707 1.831923127 19.764812469 -0.002590872 0.013280096 -0.002512198 0.999905288
0.000000 0.193246812 1.858023524 20.022819519 -0.001699736 0.013073273 -0.001872572 0.999911368
0.000000 0.195169792 1.879131436 20.282262802 -0.000955996 0.012765145 -0.001184176 0.999917388
0.000000 0.200463250 1.890758872 20.506425858 -0.000518443 0.012004573 -0.000571256 0.999927700
0.000000 0.215352207 1.920650244 20.789463043 0.000241662 0.010824635 -0.001380706 0.999940455
0.000000 0.209197149 1.949089885 21.027315140 0.000389628 0.010778707 -0.002571014 0.999938548
0.000000 0.224243715 1.964426756 21.275764465 -0.000414189 0.010292931 -0.002583214 0.999943674
0.000000 0.226007149 2.004731655 21.558328629 -0.000558559 0.009300715 -0.003619555 0.999950051
0.000000 0.239212275 2.025127649 21.817523956 -0.000792955 0.008084663 -0.004274523 0.999957919
0.000000 0.224398598 2.046163082 22.065565109 -0.000543187 0.007540861 -0.002808325 0.999967515
0.000000 0.239358142 2.076207161 22.315786362 -0.000342658 0.006767781 -0.001815184 0.999975443
0.000000 0.237968162 2.094928503 22.573966980 -0.000807477 0.006983190 -0.001582851 0.999974072
0.000000 0.236842543 2.142363071 23.082410812 -0.001987510 0.006283434 -0.001297153 0.999977469
0.000000 0.244430140 2.171888590 23.381235123 -0.002421745 0.005327196 -0.000849914 0.999982536
0.000000 0.243122473 2.190892696 23.623653412 -0.002842990 0.005263557 -0.001235435 0.999981403
0.000000 0.246384725 2.205776691 23.881788254 -0.002148684 0.005269258 -0.002086562 0.999981642
0.000000 0.254674107 2.263836861 24.385347366 0.000128544 0.004584409 -0.000972975 0.999989033
0.000000 0.254371345 2.292818546 24.630109787 0.000335458 0.004415080 -0.000466710 0.999990165
0.000000 0.273199350 2.323544025 24.883846283 0.000164118 0.003784864 -0.000300021 0.999992788
0.000000 0.263278633 2.322158575 25.123270035 -0.001155765 0.004104803 0.000083476 0.999990940
0.000000 0.277548075 2.372739315 25.412263870 -0.000647652 0.003778561 0.000203174 0.999992609
0.000000 0.271063745 2.392453671 25.662637711 -0.000818464 0.003914739 0.000674235 0.999991775
0.000000 0.272022039 2.421909332 25.935647964 -0.000579875 0.003735897 0.000890251 0.999992490
0.000000 0.269472271 2.436491728 26.192476273 -0.000655313 0.003655727 0.000658917 0.999992907
0.000000 0.287951410 2.479318380 26.460048676 -0.000004437 0.003002446 0.000779112 0.999995232
0.000000 0.284088224 2.503679037 26.709718704 -0.000160265 0.003176944 0.000598257 0.999994814
0.000000 0.293794960 2.529933453 26.976566315 -0.000296396 0.003015666 0.000708635 0.999995232
0.000000 0.290769100 2.562252522 27.231718063 -0.000245651 0.002760418 0.001720356 0.999994755
0.000000 0.304435492 2.582665205 27.495809555 -0.000480183 0.002266463 0.002324294 0.999994695
0.000000 0.308379620 2.584827662 27.751892090 -0.000892030 0.002132272 0.002498879 0.999994218
0.000000 0.304933786 2.605358839 28.011583328 -0.000959726 0.002148549 0.002537747 0.999994040
0.000000 0.310925335 2.638694286 28.283397675 -0.000423943 0.001918409 0.002560912 0.999994814
0.000000 0.309639007 2.658077955 28.514200211 -0.000530431 0.001751067 0.002544766 0.999995172
0.000000 0.324483007 2.687489986 28.784553528 0.000014125 0.001012493 0.002633979 0.999996066
0.000000 0.308732688 2.715603828 29.062545776 0.000296002 0.001207569 0.003163728 0.999994278
0.000000 0.317630112 2.740060806 29.314008713 0.000500251 0.000929614 0.003705655 0.999992669
0.000000 0.308057815 2.762411356 29.597043991 0.000366035 0.001105143 0.003767513 0.999992311
0.000000 0.310896963 2.792348146 29.851005554 0.000242330 0.000948742 0.004206171 0.999990761
0.000000 0.337674677 2.816232920 30.110555649 0.000211472 0.000113909 0.005154130 0.999986708
0.000000 0.328233063 2.845851421 30.411035538 0.000055691 0.000059398 0.005680270 0.999983907
0.000000 0.326659113 2.861522198 30.664199829 0.000120055 0.000343313 0.005080803 0.999987066
0.000000 0.319515914 2.882789135 30.952419281 0.000564565 0.000244311 0.005339030 0.999985635
0.000000 0.325489581 2.901901245 31.212554932 0.000812970 -0.000503325 0.005024187 0.999986947
0.000000 0.340104014 2.942131519 31.483449936 0.001773120 -0.001019973 0.004668542 0.999987066
0.000000 0.329632670 2.957669258 31.733957291 0.001795888 -0.001018572 0.004745984 0.999986649
0.000000 0.338250935 2.989892244 32.008300781 0.002023981 -0.001666686 0.004390141 0.999986947
0.000000 0.323499471 3.006815672 32.292549133 0.002311196 -0.001358234 0.004369232 0.999986887
0.000000 0.326781869 3.030540705 32.558700562 0.002662562 -0.001621015 0.005537891 0.999979854
0.000000 0.317736059 3.056398392 32.797515869 0.002682490 -0.001812429 0.005605344 0.999979138
0.000000 0.348866850 3.084757090 33.043476105 0.002219894 -0.002667345 0.006327801 0.999974012
0.000000 0.340005070 3.106231928 33.350765228 0.001402479 -0.002439913 0.006439180 0.999975324
0.000000 0.340069532 3.121196747 33.581512451 0.000800777 -0.002932987 0.005349991 0.999981105
0.000000 0.333545029 3.139698267 33.880039215 -0.000421569 -0.003227832 0.003747806 0.999987721
0.000000 0.309937000 3.167768240 34.163230896 -0.000293911 -0.003162196 0.003185916 0.999989867
0.000000 0.312004626 3.205701828 34.445266724 0.000486088 -0.003839027 0.002171083 0.999990165
0.000000 0.316235036 3.233128786 34.707599640 0.000633701 -0.004069749 0.001907687 0.999989688
0.000000 0.314463377 3.248090982 34.961380005 0.000338570 -0.004392010 0.001976287 0.999988377
0.000000 0.313343495 3.277553082 35.243770599 0.000234497 -0.004845590 0.002184009 0.999985874
0.000000 0.298164964 3.294081450 35.515983582 0.000084959 -0.004927917 0.002861261 0.999983788
0.000000 0.306772083 3.320947886 35.771938324 -0.000244583 -0.005487395 0.003350789 0.999979317
0.000000 0.299678445 3.345067024 36.028633118 -0.000858209 -0.005426668 0.001618060 0.999983609
0.000000 0.298765063 3.368993998 36.310504913 -0.001201708 -0.005478355 -0.000691411 0.999984026
0.000000 0.295469731 3.406377792 36.598228455 -0.001003118 -0.005495990 -0.000860087 0.999984026
0.000000 0.283035994 3.432558775 36.890365601 -0.001095061 -0.005559103 0.000213587 0.999983966
0.000000 0.303256661 3.446583986 37.153175354 -0.001385040 -0.006190977 0.001225507 0.999979138
0.000000 0.311153889 3.457921743 37.397739410 -0.001674201 -0.006088603 0.001378627 0.999979138
0.000000 0.300959617 3.493024826 37.686069489 -0.000672929 -0.005323680 0.000229273 0.999985635
0.000000 0.288261384 3.530573845 37.962577820 -0.000019082 -0.005107244 -0.000815525 0.999986649
0.000000 0.284114480 3.549188614 38.217983246 0.000280770 -0.005498766 -0.001943420 0.999982953
0.000000 0.295050234 3.576358557 38.535209656 0.000843233 -0.006136782 -0.002974945 0.999976397
0.000000 0.288432837 3.598320007 38.781059265 0.002099570 -0.005650682 -0.003810437 0.999974549
0.000000 0.285951942 3.627740860 39.050952911 0.002521573 -0.005173910 -0.004804214 0.999971926
0.000000 0.276305318 3.651023865 39.322723389 0.001957948 -0.005026861 -0.002849676 0.999981463
0.000000 0.264679998 3.658504963 39.563980103 0.000598092 -0.005310027 -0.002723469 0.999982059
0.000000 0.286280513 3.674630404 39.788059235 -0.000158109 -0.005542034 -0.002452922 0.999981642
0.000000 0.295152575 3.705337524 40.098087311 -0.000312171 -0.005352039 -0.001313723 0.999984741
0.000000 0.288224459 3.736397266 40.367504120 -0.000502492 -0.004836034 -0.002227477 0.999985754
0.000000 0.276601672 3.770468235 40.650451660 0.000034841 -0.004330452 -0.002531807 0.999987423
0.000000 0.274400234 3.824167252 41.183471680 -0.000697841 -0.004526485 -0.003759969 0.999982476
0.000000 0.279434025 3.833995819 41.444969177 -0.001669104 -0.004603131 -0.002948694 0.999983668
0.000000 0.276969075 3.861813545 41.703166962 -0.001757395 -0.004556207 -0.002310775 0.999985456
0.000000 0.273016393 3.881487370 41.979782104 -0.001741546 -0.004229356 -0.002099408 0.999987364
0.000000 0.287080467 3.912005186 42.264133453 -0.001365995 -0.004436044 -0.001838303 0.999987543
0.000000 0.303368926 3.941216469 42.518157959 -0.001219427 -0.004508416 -0.000418583 0.999989033
0.000000 0.294899017 3.965441465 42.776184082 -0.001367647 -0.004148707 0.000321897 0.999990463
0.000000 0.278991640 4.001088142 43.062900543 -0.001631857 -0.003665355 0.000683110 0.999991715
0.000000 0.277307183 4.028943539 43.331092834 -0.002179869 -0.003679415 0.000819781 0.999990523
0.000000 0.291354418 4.042060852 43.604656219 -0.002576288 -0.003632024 0.001044701 0.999989569
0.000000 0.302969694 4.056357384 43.860496521 -0.002600904 -0.003797540 0.002461872 0.999986410
0.000000 0.277145922 4.093369484 44.151279449 -0.001775434 -0.003116905 0.001469468 0.999992490
0.000000 0.294734478 4.118050575 44.399719238 -0.000951359 -0.003614673 0.002572409 0.999989748
0.000000 0.243366435 4.122730255 44.630237579 -0.000410211 -0.002090208 0.004085275 0.999989450
0.000000 0.287115872 4.159740448 44.980186462 0.000770223 -0.003105000 0.006363842 0.999974668
0.000000 0.289078385 4.182241440 45.238033295 0.001607511 -0.003092807 0.007799149 0.999963522
0.000000 0.282332003 4.195245266 45.462158203 0.001838614 -0.003003085 0.008886100 0.999954343
0.000000 0.283767819 4.218199730 45.719612122 0.001894154 -0.003621317 0.008850839 0.999952495
0.000000 0.288079798 4.267846107 46.033737183 0.002463314 -0.004126004 0.007758935 0.999958336
0.000000 0.272549778 4.284375668 46.279003143 0.002215882 -0.004046511 0.007512392 0.999961138
0.000000 0.280659765 4.299331188 46.543697357 0.002347167 -0.004614218 0.006892537 0.999962866
0.000000 0.285976976 4.331425667 46.825069427 0.002608569 -0.004412819 0.006878214 0.999963224
0.000000 0.286319435 4.365883350 47.106014252 0.003042423 -0.004549997 0.007939784 0.999953508
0.000000 0.283935189 4.382128716 47.350502014 0.002708201 -0.004558252 0.009088102 0.999944687
0.000000 0.288516998 4.391849995 47.618030548 0.002631393 -0.004639794 0.010792810 0.999927580
0.000000 0.305690974 4.409698009 47.890750885 0.002873013 -0.004846330 0.012640169 0.999904275
0.000000 0.306783736 4.436334133 48.150943756 0.003867477 -0.004767291 0.012712079 0.999900401
0.000000 0.306300670 4.456252098 48.410865784 0.004881193 -0.004556326 0.012494702 0.999899685
0.000000 0.292656809 4.479537964 48.637176514 0.005924165 -0.004169402 0.011661774 0.999905825
0.000000 0.297980517 4.495216846 48.902812958 0.006246923 -0.004894332 0.011356457 0.999904037
0.000000 0.276817262 4.535008430 49.184871674 0.007068412 -0.004613143 0.010400636 0.999910295
0.000000 0.260088176 4.553613186 49.437015533 0.007021914 -0.004289789 0.009606324 0.999920011
0.000000 0.286091268 4.578665257 49.699268341 0.006938596 -0.005694889 0.008538335 0.999923348
0.000000 0.299262106 4.606166363 49.969493866 0.006681752 -0.006223817 0.009593302 0.999912322
0.000000 0.295307845 4.627054214 50.207328796 0.006131737 -0.006273165 0.009769948 0.999913871
0.000000 0.301424384 4.633372784 50.463577271 0.004765050 -0.006791965 0.009434634 0.999921143
0.000000 0.315555781 4.666647911 50.748455048 0.004816956 -0.007509070 0.009689437 0.999913275
0.000000 0.303066194 4.688669682 50.997459412 0.004630920 -0.007611973 0.010488042 0.999905348
0.000000 0.307263345 4.705543041 51.251396179 0.004340818 -0.008052886 0.009987495 0.999908268
0.000000 0.299230665 4.728594780 51.523048401 0.003817979 -0.008031751 0.009725507 0.999913216
0.000000 0.284112930 4.746788025 51.767967224 0.002840610 -0.007829524 0.009303728 0.999922097
0.000000 0.288663566 4.761122227 52.030849457 0.001855164 -0.008262303 0.007779344 0.999933958
0.000000 0.261131465 4.788289070 52.300254822 0.001842834 -0.008048225 0.007546563 0.999937475
0.000000 0.256725162 4.824300766 52.553714752 0.002163538 -0.008292433 0.007820054 0.999932706
0.000000 0.260657728 4.819715023 52.815982819 0.001396858 -0.009091833 0.007106359 0.999932468
0.000000 0.238733754 4.849792004 53.084918976 0.001989943 -0.008802377 0.006267820 0.999939620
0.000000 0.226647332 4.864621162 53.325016022 0.001905032 -0.008601869 0.006677280 0.999938905
0.000000 0.243242249 4.885519505 53.590599060 0.001489693 -0.009700040 0.006745758 0.999929130
0.000000 0.212419704 4.927253246 53.867633820 0.001518552 -0.009274564 0.006456622 0.999935031
0.000000 0.206159204 4.952722549 54.130794525 0.001163861 -0.009572464 0.006242606 0.999934018
0.000000 0.198130652 4.973458290 54.398414612 0.000962180 -0.009781174 0.006651193 0.999929607
0.000000 0.183716506 4.998277187 54.655078888 0.001109264 -0.009999922 0.006552219 0.999927998
0.000000 0.182467610 5.029030323 54.930709839 0.001057382 -0.010595229 0.007273877 0.999916911
0.000000 0.175357640 5.060089588 55.203018188 0.001433295 -0.011022595 0.007194167 0.999912441
0.000000 0.177370965 5.084007740 55.467185974 0.001321941 -0.011508593 0.007194771 0.999907076
0.000000 0.171011209 5.101152420 55.734375000 0.000519809 -0.011968476 0.007262466 0.999901891
0.000000 0.166843161 5.134628296 55.999504089 0.000338914 -0.012663651 0.007171324 0.999894083
