#timestamp x y z q_x q_y q_z q_w
0.0 -170.77169365073254 1.2069482415681134 -87.4454892769551 -0.01049491110547868 0.7287644805448887 -0.036780974281477335 0.6836956109900403
0.0 -170.77998387774127 1.201944487089502 -87.45720966944207 -0.010218665770836218 0.7285661830382878 -0.03639551204213145 0.6839317584055581
0.0 -170.77125551152469 1.2057985611870987 -87.44527425320607 -0.010486945130263735 0.7287942907980078 -0.03669146974569672 0.6836687529518116
0.0 -170.76728034991027 1.2092677357807224 -87.4431797575712 -0.01043531129762832 0.7288124060097176 -0.036775696014429565 0.6836457154274237
0.0 -170.77663038791582 1.1995297461743855 -87.44126582646892 -0.010563630674194269 0.7288855334047785 -0.03642771386292597 0.6835843130714029
0.0 -170.77073035157298 1.2054416791121476 -87.445314272762 -0.01065146401253453 0.7287017215984449 -0.03682102211794359 0.6837579649933848
0.0 -170.77882683393315 1.20253486737289 -87.46053422273208 -0.010235426851428458 0.7284848415281321 -0.03640811309955556 0.6840174628240048
0.0 -170.77640824633542 1.2066986098139345 -87.44347058858673 -0.010311860735006525 0.7288256773071967 -0.036614747238355845 0.6836420205667859
0.0 -170.77073244420177 1.2064053879530139 -87.44242182566045 -0.01072182478560928 0.7288746612581152 -0.03685791716864794 0.6835704209153177
0.0 -170.7787881166947 1.2011867566281866 -87.456741623257 -0.010168971257744639 0.7285852340130117 -0.03624703698945895 0.6839199554165634
0.0 -170.7701634840189 1.2081908515540114 -87.44561323431583 -0.01021716311381887 0.7287747093353883 -0.03657253869249219 0.6837000186958555
0.0 -170.77170031626943 1.2066441775249592 -87.4428812568026 -0.010538309592295823 0.7287989055805325 -0.03675840397471445 0.6836594183185317
0.0 -170.77725746452705 1.207171957115999 -87.45951956122846 -0.010145878795473738 0.7285243262557567 -0.036490272960573875 0.6839723017550086
0.0 -170.77605721143456 1.201989683758764 -87.4479367413118 -0.010690952761601551 0.728703511283401 -0.036627000630660475 0.6837658880831746
0.0 -170.77601718709738 1.2029738755947947 -87.45227834225804 -0.010355418844645626 0.7286757081404532 -0.03652862871809992 0.6838057961079023
0.0 -170.77256825457113 1.2065496930608377 -87.445349168415 -0.010434449630479872 0.7287772234881942 -0.03663143945386101 0.6836908461164198
0.0 -170.77983540593593 1.2049061139672126 -87.45037408433907 -0.010221129819156245 0.7287240944884835 -0.0364430446792532 0.6837607871439769
0.0 -170.77299029307275 1.2031015768066813 -87.44048764894438 -0.010549611986901289 0.7288997697900516 -0.03661978892312437 0.6835591356655377
0.0 -170.77372222874268 1.204567447153531 -87.44968727545616 -0.010416805301137547 0.7286932490059363 -0.036662725463359615 0.6837790313363014
0.0 -170.77755854835897 1.206561060067694 -87.44998225649711 -0.010161657547629056 0.7286844348437762 -0.03657917178138376 0.6837966981827673
0.0 -170.77332794592195 1.2070790786532934 -87.44545931612872 -0.010477577881132114 0.7287294908616556 -0.036759428555173584 0.6837343719553276
0.0 -170.7844164936642 1.2019409336974711 -87.4497910955798 -0.010373409912045453 0.7287242907957007 -0.03641673149548805 0.6837597370280152
0.0 -170.77329187333785 1.2027232158722017 -87.445083515535 -0.010592825270650046 0.7287503172626597 -0.036673977529117864 0.6837149416686694
0.0 -170.7821634324235 1.2002656732183967 -87.45244075366912 -0.010491988221652806 0.7285990073375758 -0.03647254233056978 0.6838885226402749
0.0 -170.77571726226685 1.2053517963750748 -87.44805166507773 -0.010339626556459067 0.7287275218728384 -0.03657948871396937 0.6837481894740891
0.0 -170.77511113286795 1.2058820015030949 -87.44530652512677 -0.010571486473397057 0.728758780743951 -0.036783669382501785 0.6837003425581265
0.0 -170.77703701040699 1.2067777280122445 -87.45090608550872 -0.010121257745103267 0.7287394548102542 -0.03649224336840212 0.6837433575442435
0.0 -170.77750071710685 1.2049538493177223 -87.45243689921756 -0.010401969130171594 0.7286136678424345 -0.0366512388736014 0.683864635704979
0.0 -170.77776925947634 1.2051890129320941 -87.45436147437856 -0.010227904879818695 0.7286286092307532 -0.03648602772767518 0.6838602401878647
0.0 -170.77490894742553 1.2042539582799323 -87.44339491805694 -0.01057799981287086 0.7288198569988663 -0.03672517132012421 0.6836382359097153
0.0 -170.77674371866868 1.2078332447180413 -87.45518519599827 -0.010239866148091458 0.7286106721991142 -0.03667268477948983 0.6838690980560825
0.0 -170.77128880330966 1.21075906396404 -87.44755675351308 -0.010424977153095805 0.7287289952010731 -0.03679909163722826 0.6837334212277544
0.0 -170.76831750214745 1.2109573822086483 -87.46049298229964 -0.010018420627180934 0.7285246918246068 -0.03670559812942355 0.6839621865209624
0.0 -170.7799363398541 1.2054278544186705 -87.44578387382612 -0.01037703948176647 0.7287664965606125 -0.036500255854683396 0.6837102978375202
0.0 -170.77575257442734 1.2042947339499674 -87.44513435436433 -0.010508663820070966 0.728734421609386 -0.0366138027975694 0.6837362867088889
0.0 -170.77404580581904 1.2111836331506367 -87.44342853895377 -0.010404548282760412 0.7288030301517502 -0.036788199448143336 0.6836555334877853
0.0 -170.77988237050783 1.2049104624585636 -87.45037995424029 -0.010435342363743935 0.7286282984904818 -0.036627827600628694 0.683849753312129
0.0 -170.7749872908786 1.2032210197655948 -87.4579999779906 -0.010413096885640127 0.728513558781296 -0.036527601031061945 0.6839778253376103
0.0 -170.77326089307357 1.2022366749787736 -87.44086728562199 -0.01057232404704527 0.72887130110503 -0.03660184274202613 0.6835901076522134
0.0 -170.76817514115584 1.2078421910581536 -87.45544117896864 -0.010098745098286909 0.7285361080152164 -0.03656821694168812 0.6839562740348515
0.0 -170.7736211513957 1.2068893145492856 -87.44164401721544 -0.010582599712021195 0.7288862796140888 -0.03675503283150901 0.6835657178962382
0.0 -170.78064718022506 1.1989024658481038 -87.45713632892426 -0.010591143886996224 0.7285220275499631 -0.03648909731782087 0.6839680605783325
0.0 -170.77148813513367 1.2076022770451984 -87.45106219883625 -0.01018961799644745 0.728701184724052 -0.03661006532104549 0.6837768819848469
0.0 -170.77213854757363 1.208203375161476 -87.45311990090103 -0.010371117507814569 0.7286606201560779 -0.036817241831969695 0.6838062628961382
0.0 -170.7849141634919 1.2035237079658712 -87.45252061121863 -0.010117462929959513 0.7285652935791963 -0.03628253770425267 0.6839401459617852
0.0 -170.77494814662234 1.2059485276269377 -87.43932665224831 -0.010651225594117127 0.7289142003502919 -0.03676212659121123 0.683534493676897
0.0 -170.77563084789537 1.2050707741904871 -87.44859048536163 -0.010401834649744191 0.7287221808394344 -0.036662459247006444 0.6837484138945007
0.0 -170.77065290924344 1.2085970776588877 -87.44632824987909 -0.010320809433407078 0.7286791505501541 -0.03667915732767779 0.6837945450624617
0.0 -170.7742890234706 1.2059631170696499 -87.4449705299048 -0.010371967035275353 0.7287623664243721 -0.03660950882645713 0.6837088748582212
0.0 -170.78475437154754 1.2036448395285568 -87.45838386824163 -0.010239282550501433 0.7286044329283728 -0.03647101501033656 0.6838866739081634
0.0 -170.77704824226475 1.2015572353443815 -87.44415920231842 -0.010432917712747474 0.7287639149138708 -0.036427725551850115 0.6837159172513766
0.0 -170.76827535981678 1.2074691934133224 -87.4403730466794 -0.010509643269532134 0.728869997848115 -0.03677170959479807 0.6835833300278745
0.0 -170.77740721844268 1.20049417590744 -87.45353484590773 -0.010273866133944659 0.7286311551055958 -0.036339480467560956 0.6838645630802167
0.0 -170.77898565721765 1.1985898693170687 -87.45185628100704 -0.010382592296007175 0.7286762145202316 -0.036272208684534235 0.6838185750371072
0.0 -170.7755251784732 1.2071300117212476 -87.44133435698636 -0.01054319924659846 0.7288834583837198 -0.036777954476454405 0.683568111956045
0.0 -170.773368077201 1.2046650408050215 -87.45191423422438 -0.010313837440310529 0.7286947535512384 -0.03661509911262869 0.6837816427740205
0.0 -170.77268318558367 1.207710062261577 -87.45597115287673 -0.010116366692839222 0.7285905891354151 -0.036552085632553806 0.6838988813312316
0.0 -170.77263534524627 1.2085358634810022 -87.44247082071107 -0.010473325171551967 0.7288141637903391 -0.03674788089306175 0.6836447336157012
0.0 -170.7695773873828 1.208844875115699 -87.45002557785277 -0.010356296785410864 0.7287231550986693 -0.036740385308499025 0.6837439037343104
0.0 -170.77989854843884 1.2062908784695963 -87.45372539956152 -0.010159482606650113 0.728641639039548 -0.03639570615771493 0.6838521710273059
0.0 -170.77307122618203 1.2054326435277738 -87.44106457155725 -0.01052302991903596 0.7288702282650669 -0.03667479942353879 0.683588089328305
0.0 -170.77366374270449 1.2082352649840258 -87.44788901514268 -0.010406690465550565 0.7287208140940943 -0.03676627450523546 0.6837442044496299
0.0 -170.77561516608537 1.2063171612096946 -87.45274148894859 -0.010152570950920597 0.7286511139662872 -0.03647782067810021 0.6838378925107389
0.0 -170.78072019222284 1.2034040661861984 -87.44083857147767 -0.010585459657513242 0.7288510962285328 -0.03659770888543707 0.6836116735250791
0.0 -170.77336368120223 1.2061774928768896 -87.44637357206584 -0.010514438398693296 0.7287398611012056 -0.036827553366614606 0.6837190663277101
0.0 -170.78453709883917 1.199483911233316 -87.4590265615494 -0.010233781330196149 0.7285277378620945 -0.03626396641276761 0.6839793577266821
0.0 -170.77612368359414 1.2027043092237764 -87.4436334238061 -0.010528112202768565 0.7288005178583524 -0.03662130633172966 0.6836652457314875
0.0 -170.7675022509209 1.2123401178111393 -87.44189865368983 -0.010315475059499852 0.7289000884465289 -0.03685344974952965 0.6835497615889797
0.0 -170.7786418856347 1.2060646514039286 -87.45597255542246 -0.010114592148230562 0.7285680792694947 -0.0365279113525479 0.6839240653140928
0.0 -170.77675436536822 1.2056111444839375 -87.44500555337635 -0.01039491684379434 0.7287780522808254 -0.03655543918041706 0.6836946975592384
0.0 -170.7736369786307 1.2107112364063057 -87.44550797946039 -0.010370570966202438 0.7287684311989542 -0.03685981870929865 0.6836889573128274
0.0 -170.7813677166369 1.2058663523503979 -87.45332017063251 -0.010238915421770902 0.728684560609321 -0.03667902282907453 0.6837900997999511
0.0 -170.7764885405872 1.2084680773988352 -87.44295197281475 -0.010259656346899302 0.7288323572782832 -0.03664754137305883 0.683633966903046
0.0 -170.77245317344222 1.209454504208536 -87.4442785261254 -0.010435405413085689 0.7288313375431227 -0.03690313005698445 0.6836186855972801
0.0 -170.7784316029458 1.2038021321320687 -87.45180094899287 -0.010192463307763747 0.7287231326227838 -0.03655668685164104 0.6837563028611412
0.0 -170.76962508070847 1.2072440119428756 -87.4408672907537 -0.010360940538281444 0.7289192270605066 -0.036861960385191316 0.6835283508245924
0.0 -170.77187736636216 1.201449284309354 -87.45388534517605 -0.010391100363236658 0.728606575889905 -0.03684442773739528 0.6838619835385772
0.0 -170.7709806475249 1.2052596370646842 -87.45286133462432 -0.009696920636158658 0.7286416790940036 -0.036710094664363466 0.683842106324777
0.0 -170.7662058889277 1.2114785920682636 -87.44489295057325 -0.01015989007007113 0.7287711414368885 -0.03719490396084413 0.6836712290792786
0.0 -170.7680622377934 1.2046034677422044 -87.45735076416615 -0.010105421419830772 0.7285484687592753 -0.036984603571705625 0.683920580564695
0.0 -170.75821583082424 1.2014080358043226 -87.45718515478983 -0.010078582910941117 0.7286154211698894 -0.036668347138336096 0.6838667158913068
0.0 -170.7481401631551 1.2148978626155231 -87.44576847142015 -0.010035446853468011 0.728840651186129 -0.037129601123005035 0.683602420841187
0.0 -170.74532789799215 1.2058992365192145 -87.45885432355858 -0.010258872938231562 0.7285755284655713 -0.036995729000592587 0.6838889633609402
0.0 -170.74001097515162 1.2020673970838998 -87.46311285837457 -0.010193576476149034 0.7285335400618556 -0.03661834985769873 0.6839549380391783
0.0 -170.7327133158109 1.2081028331339003 -87.45342913737386 -0.01048720617128099 0.7287338677746779 -0.03697996651194425 0.6837175465973702
0.0 -170.70551737625664 1.2206348901932924 -87.46781809533499 -0.010121549292460294 0.7284604109545673 -0.03695990527277208 0.684015470291219
0.0 -170.6649184875973 1.217575070272652 -87.47345528346942 -0.010874229353894262 0.7284420193021904 -0.03713000459384523 0.6840143321265955
0.0 -170.63326866268918 1.2143380316615509 -87.48147597605538 -0.011354268751636669 0.7281688373254797 -0.037440871814993185 0.6842804070613662
0.0 -170.61715393640046 1.2141096667751063 -87.48488105000014 -0.011663351234780657 0.7280830710833655 -0.037373571337347984 0.6843701542923207
0.0 -170.58095515871676 1.207734017361412 -87.4791898742095 -0.012538585097046967 0.7283422552236958 -0.03748499890678406 0.6840728103126239
0.0 -170.55944260372203 1.2026988719827796 -87.50169551420628 -0.013119909217580676 0.7278794634609682 -0.03732224626092859 0.6845630427877231
0.0 -170.53484643424682 1.2107280034948948 -87.48968282575602 -0.013909490226349791 0.7282551223583424 -0.03763966298559366 0.684130406305958
0.0 -170.47270133541738 1.2154280857487956 -87.508211024659 -0.013952829880173198 0.727846193657879 -0.03739046611122349 0.6845782350496783
0.0 -170.44029898552952 1.2079803413018135 -87.5110563666279 -0.01491821002010991 0.727922393707605 -0.037009391837058446 0.6844977520107494
0.0 -170.38922291706967 1.2058504462532416 -87.5153052408627 -0.016235847762463246 0.7278225069205027 -0.037187165229647726 0.6845641753386194
0.0 -170.34376988672085 1.2065428107403031 -87.52700029836114 -0.01622722831081394 0.7277479953997311 -0.03694574074798814 0.6846566536395355
0.0 -170.2952582749613 1.2214991113562188 -87.52572432877956 -0.016490241308140897 0.7277720499927721 -0.037364027003130025 0.6846022121268591
0.0 -170.23874445706969 1.2091676676531808 -87.53265747393748 -0.017122577382550783 0.7275685204346358 -0.03698138837095011 0.684823814807285
0.0 -170.1094298540695 1.218240655544578 -87.5466496295517 -0.017350243170844163 0.727450199618628 -0.03666579450958364 0.6849606784356167
0.0 -170.06552771592823 1.2170184456071218 -87.56639656971122 -0.017236100743694967 0.7270632706041776 -0.03615177986376593 0.6854015526487167
0.0 -170.00063206263707 1.2146013582963122 -87.57569531869825 -0.016824427024585826 0.7268788711869559 -0.03544472669609601 0.6856444630537339
0.0 -169.9321441291085 1.2136686379211494 -87.58516090234062 -0.01694124226289087 0.7264464091402463 -0.03499464965440078 0.6861226521412926
0.0 -169.84183183788585 1.2280757027928977 -87.6240523190224 -0.01600889758469146 0.7254525226594104 -0.03478701745139167 0.6872063088576644
0.0 -169.78219516136505 1.2280502030324945 -87.63676503016625 -0.015609316649929685 0.7247900194992023 -0.03413881758792806 0.6879467076787178
0.0 -169.67489948016623 1.2325609832839794 -87.64077113303387 -0.015881511999955213 0.7244550459535576 -0.034520199415388246 0.6882743631719446
0.0 -169.60024233529947 1.2331329269113573 -87.66217860071576 -0.015371880142486352 0.7236020410643617 -0.034197169017032736 0.6891986525335778
0.0 -169.5217023101441 1.2334564642044519 -87.6661163868904 -0.015136833080129149 0.7227754650097005 -0.03386626180765897 0.6900869410398195
0.0 -169.43071640941605 1.2452117459388719 -87.67555622433242 -0.015072002587725107 0.7216794546976683 -0.034376414423028204 0.6912092616326798
0.0 -169.32573290124768 1.2589138470069559 -87.6846804654068 -0.014643347956839877 0.7207156386406135 -0.034303789692084884 0.6922268862376371
0.0 -169.24360482843636 1.2446252612878546 -87.70159444466181 -0.015364988801444704 0.719371811076584 -0.03359302262306883 0.693642454587748
0.0 -169.13669087776347 1.251247618914186 -87.70177062291452 -0.015318711957094088 0.7183600560722617 -0.03284726301155585 0.6947269552195299
0.0 -169.04911291364812 1.2566373758847458 -87.7149262248845 -0.015161290535380104 0.7169113020565395 -0.03223818154077072 0.6962538760407337
0.0 -168.8265326011747 1.2594764752402114 -87.73619983644936 -0.014531339790331721 0.7139159685446252 -0.03193065095736132 0.699352187818244
0.0 -168.7271955173347 1.2565320757838478 -87.74661721082764 -0.014042451051853689 0.7122250707334847 -0.03180283649832785 0.7010900112023919
0.0 -168.62068846104376 1.266953148747946 -87.74342847980138 -0.013701471038929212 0.7106051587627112 -0.032473673451328296 0.7027078586124714
0.0 -168.51395578780668 1.2511372836398822 -87.74869694592881 -0.013669178540216854 0.7086876708840584 -0.032489332940855035 0.7046416001922214
0.0 -168.28096140317183 1.2729410741570388 -87.76333465658045 -0.011142575442155786 0.7043199618352148 -0.033797048561249404 0.7089902673428816
0.0 -168.18180564912325 1.2778069253802553 -87.76491900151775 -0.010775934319853147 0.702034350052197 -0.03445020354382678 0.7112279321638474
0.0 -168.06238840710103 1.2817412559539978 -87.76855063292828 -0.01085391569467513 0.6996760800782452 -0.03490885516589147 0.7135244527214907
0.0 -167.95467971375675 1.2782049918775409 -87.76304403941361 -0.010439587458439405 0.6974074655691468 -0.03466581341299358 0.7157600482044328
0.0 -167.7129162537367 1.2979847466018037 -87.75324210489708 -0.009168144092058586 0.691022341182163 -0.036411804580945714 0.7218576449397743
0.0 -167.59414768769477 1.3016935639898042 -87.74717723759213 -0.008204919927472985 0.6876853313622717 -0.03665642547174409 0.725036681245876
0.0 -167.47201725565623 1.3031326048901184 -87.74046814750459 -0.00783263615048184 0.6840693582821815 -0.03704571677245916 0.7284337477298282
0.0 -167.34501973980957 1.310416740603791 -87.72790228817391 -0.007053560985179904 0.6804856100176626 -0.037701913363518406 0.7317571016092779
0.0 -167.23728631358952 1.3162252818537696 -87.71529291407015 -0.00623767085444737 0.676983020061967 -0.03792368605195488 0.7349946377084375
0.0 -167.11128240246066 1.3323458134283057 -87.70424524020163 -0.0045525868871589435 0.6727775834133424 -0.037319182055177376 0.738889140158808
0.0 -166.98968250101626 1.323578739534201 -87.68674858922732 -0.004903063327356283 0.668597824429036 -0.03691784921106547 0.7426912425868307
0.0 -166.85891489750088 1.3332912028930415 -87.68781685016101 -0.003806648311622216 0.6635548776517862 -0.03618457569459725 0.747242503835936
0.0 -166.73756827506273 1.3359456500449625 -87.6533446591782 -0.003442628372314062 0.6593802808150621 -0.034963237168527866 0.7509884743278868
0.0 -166.60804484998707 1.3626764951562618 -87.64889721857496 -0.0015022666438597853 0.6536480801235626 -0.03432708966493678 0.7560184034995843
0.0 -166.4832594394169 1.3583997926464235 -87.61808115730423 -0.0013756815520771482 0.6485719414251022 -0.03290133778444866 0.7604409130800788
0.0 -166.33817240610588 1.3769936008454293 -87.60078121852625 -0.000333118029081992 0.6425564943968448 -0.03206562635980527 0.7655671561615962
0.0 -166.21105500067324 1.3956449660485035 -87.56790805836597 -0.00012909670546836055 0.6365496060115489 -0.031039034939175324 0.770611097148416
0.0 -166.09041585530136 1.4018002582154088 -87.53584417181533 -0.0012650671715857995 0.6303147779681313 -0.030102535295249193 0.7757550200287644
0.0 -165.95602636201158 1.4032711323526574 -87.48144579591577 -0.0018479870072645433 0.6239572464037322 -0.027950206679563747 0.7809564443452629
0.0 -165.82937171372723 1.3863919239358256 -87.43893813030573 -0.003163115309224707 0.6168206204481358 -0.026275250823768685 0.7866589394280803
0.0 -165.70150191051155 1.3973210671473397 -87.40469998935994 -0.0024673131038067575 0.6093342511508547 -0.025984645660109697 0.7924838497219419
0.0 -165.58028264658674 1.3989951251980948 -87.35838608429236 -0.0020308660361045543 0.6022930865503208 -0.025416648833768034 0.7978677907867848
0.0 -165.47093233698575 1.3967224329260748 -87.3081755560845 -0.0016720672732884044 0.595051191170194 -0.024560562854805887 0.8033107351988447
0.0 -165.34999404034693 1.3983978819935312 -87.248415421016 -0.0011595714377140777 0.5872413207377417 -0.02358363724293483 0.8090675196629081
0.0 -165.2385655284469 1.4068246869056507 -87.19601573073999 -0.0010331502684167637 0.5788475550592941 -0.023803342865994077 0.8150878031540486
0.0 -165.12366355617203 1.4132011681332364 -87.12875009626704 -0.0004879963233357291 0.5706218291585595 -0.024033163391341657 0.8208611953827435
0.0 -165.03550448152538 1.418584857004226 -87.06279044044734 -0.0002243240207492955 0.563582041253217 -0.02479933312377834 0.825687827250171
0.0 -164.9362444115054 1.4098897421463144 -87.00784290252106 0.00014249633301344596 0.5549407311651771 -0.024608206839120253 0.8315259672090946
0.0 -164.72779415479874 1.4173000363472663 -86.88080321259797 0.0015728147488682336 0.5378515133523555 -0.025148464646281034 0.8426630784506802
0.0 -164.64034922473581 1.4184600183799012 -86.80737193999194 0.002592484393743276 0.5296639257866627 -0.02451314345810834 0.8478494169742511
0.0 -164.54539359166222 1.4223332417748473 -86.73999238186533 0.0037468230367031837 0.5212098212063393 -0.024046327149686225 0.8530816580886298
0.0 -164.4659177250717 1.4276647518677583 -86.6864206777703 0.004880685541145856 0.5122843922237075 -0.023418638113835624 0.8584827523900256
0.0 -164.27257880401075 1.439654244602404 -86.53290166076924 0.006720705768689976 0.4944375728670883 -0.0219541538719333 0.8689099976316597
0.0 -164.20814893459755 1.4546018070672482 -86.45243105198674 0.007138778027436297 0.48602304737599716 -0.022841241702817826 0.8736184895643344
0.0 -164.1286145194177 1.437774650303999 -86.38362644828392 0.00752302230257158 0.47675978400711 -0.020153575726650372 0.8787705506503164
0.0 -164.0402531806691 1.4360543013708602 -86.302570430858 0.008180261372904325 0.46736924662358564 -0.019190165647670197 0.8838161991180926
0.0 -163.90170298247915 1.454152152504717 -86.15258666354048 0.010606264801152577 0.44850620329708574 -0.017117433516089103 0.8935529383310059
0.0 -163.8350453948968 1.4564632011269651 -86.0714810531866 0.010741135989798024 0.4397301583529186 -0.01659306643667575 0.8979124767104714
0.0 -163.7492766116139 1.4763715700554192 -85.97357908055633 0.011014300502173427 0.43075171113155697 -0.016906044708236766 0.902244946063013
0.0 -163.6975851071412 1.4679202769015844 -85.89140350458865 0.01027057099884447 0.42206472447587884 -0.016676239382607778 0.9063542466553962
