#timestamp x y z q_x q_y q_z q_w
0.0 -693.908368229108 -2.2794639969035195 85.31182892346125 0.021713111168474623 0.7258498167727598 -0.1085786458029065 0.1987782105758817
0.0 -693.9106288536676 -2.2784200177598004 85.29044618823109 0.02110478860737379 0.7257731584997607 -0.1090557316553348 0.19896939355923723
0.0 -693.9085435475312 -2.2877559749664176 85.26991960448277 0.021928685627297217 0.725747596999105 -0.10829085957489151 0.19942912362349738
0.0 -693.8950382019466 -2.2842131565083896 85.25132035184063 0.021210081834158824 0.725807151970301 -0.10842665556437296 0.1991324906397063
0.0 -693.8916840203572 -2.2896783637631266 85.22394687054539 0.021453068161894417 0.7257462884986882 -0.10851787233522622 0.19936343067171822
0.0 -693.8800470057523 -2.29111885389896 85.19435699244137 0.021183772248241736 0.7257170490065826 -0.1089619705384969 0.19929620550765328
0.0 -693.8639452064925 -2.2953912328026265 85.16677336635378 0.021258020276577687 0.7256980218863935 -0.10908371976841867 0.19931741277014783
0.0 -693.8571619606083 -2.294344167144677 85.13357735995007 0.020904813311369654 0.7256070242187497 -0.10943563419516669 0.1996202359267271
0.0 -693.8473905873743 -2.2974518377517255 85.09629714579286 0.02075089635903553 0.7255644595858308 -0.10943010111469298 0.19985369788568655
0.0 -693.7991492311157 -2.2981438446406703 85.0923632900323 0.020994719225798392 0.7258494844453818 -0.10937582656594412 0.1984172236394367
0.0 -693.7836609727192 -2.298473649616504 85.05750355494027 0.020975316036507062 0.7258494371733463 -0.10930428596859355 0.19845955919753347
0.0 -693.7700941609195 -2.298168249975504 85.01310554534935 0.02137472117896077 0.7257802936405698 -0.10950863065348951 0.198653928806949
0.0 -693.7503413891027 -2.3061118390538917 84.9676694675917 0.021516051526313196 0.7258531545086966 -0.10923569228413606 0.1984201834306719
0.0 -693.7380386785171 -2.304374882821642 84.92034522510032 0.02193439823598218 0.72574655668725 -0.10943672169052941 0.19880289211840363
0.0 -693.7205477643362 -2.3050617328639187 84.86810513768837 0.02227184957762738 0.7257368751690432 -0.10942207893860786 0.19882236420598137
0.0 -693.7065452224891 -2.308238689271704 84.81464538200757 0.02242019279225326 0.7256854189947417 -0.1094662300876436 0.19904138496575208
0.0 -693.6855381558221 -2.3122930326924345 84.76454434166459 0.02310434482860114 0.7257122433038323 -0.10907940885825618 0.19904039676614158
0.0 -693.6682473607835 -2.314761096086013 84.70304172371314 0.023071301867312117 0.7256741983612233 -0.10894988291694202 0.1993075779373617
0.0 -693.62626365941 -2.320784258260763 84.57197198191442 0.023520318303536715 0.7256584796204579 -0.10875900512051155 0.1994391696995515
0.0 -693.6024202009029 -2.326326494386239 84.49269073551861 0.02396924660131342 0.7255809605729219 -0.10867767552677819 0.1998207086245691
0.0 -693.5745499133905 -2.3284575959558516 84.4175644562073 0.02385202313271577 0.725577058060016 -0.10869272883313541 0.19984599614879328
0.0 -693.555301496738 -2.330976057596631 84.35057433571853 0.024175029093790365 0.7256134046589888 -0.1085864529271908 0.1996824401456507
0.0 -693.5288197580421 -2.337351204997744 84.26769647647646 0.024513729667966368 0.7255289334828592 -0.10859411116667897 0.20006152257457283
0.0 -693.494478486492 -2.3405757921286643 84.17594877865156 0.024509131074781497 0.7255269480226129 -0.10865130463982985 0.20004059603039134
0.0 -693.4731555918277 -2.3443962902087487 84.1040221095481 0.024648392280589255 0.7254605503836767 -0.1087255700097111 0.20031711995323023
0.0 -693.4483620667272 -2.3496989764630305 84.0186656717878 0.024365094743417814 0.7254631228273538 -0.1083166015830024 0.20056192612067997
0.0 -693.4169293747948 -2.35168899276892 83.93430772926196 0.02468661802264083 0.7254210171592589 -0.10843148366299096 0.20067076751573015
0.0 -693.3841948292031 -2.3526441801032414 83.82387297516462 0.02578098050872516 0.7253610264663934 -0.1083683594708416 0.20086702957077407
0.0 -693.3468057508474 -2.3606803337747597 83.7334147141348 0.02561327678887454 0.7254202584939649 -0.1081457418097819 0.20071272618994207
0.0 -693.316186105888 -2.3643426080920165 83.6280521803209 0.025674517940190524 0.7253643793917721 -0.10817199609304295 0.20097126374479912
0.0 -693.2828591561365 -2.3737370915852782 83.52139798475771 0.026126741771434953 0.7253292941946464 -0.10792631175978255 0.2012208288214223
0.0 -693.2560217888417 -2.368962823580347 83.44705557108341 0.02567958077677607 0.7253643122895775 -0.10782036860025815 0.20116065729617305
0.0 -693.2108627505288 -2.385656985388163 83.3424397279248 0.02601353312802365 0.7254937537635171 -0.10708289807586648 0.20086620536504526
0.0 -693.176288770857 -2.3913224164250018 83.22555040528569 0.02546444830387262 0.7254829260556522 -0.10707548961076646 0.20099561907098204
0.0 -693.1494734973385 -2.3920507660302555 83.13229469324513 0.025278888429372502 0.725358995739669 -0.10738454579455649 0.20147302112592622
0.0 -693.1132649370343 -2.3959307442917823 83.03244987852632 0.02543297587023385 0.7252869484586737 -0.10761587261364139 0.20168916707380327
0.0 -693.0802392089207 -2.4001911860333522 82.91768251091116 0.025826544594563138 0.7252058881292711 -0.10786317089386119 0.2019101645381841
0.0 -693.0444888377608 -2.4100505930349145 82.81199152901415 0.025936589566801175 0.7251942387401302 -0.10785850682220041 0.2019566787790525
0.0 -693.0048178799174 -2.418834304734249 82.6934992185363 0.02608803238535908 0.725138739989058 -0.1081189359165792 0.20207332324112134
0.0 -692.96553500682 -2.418925568583569 82.59298924963798 0.02562169268201929 0.7251627475222504 -0.10826665536626019 0.20193399550467803
0.0 -692.923897125847 -2.427571486294792 82.4723651922253 0.025557898195152577 0.7250889833117392 -0.10817679533965997 0.20235817830213879
0.0 -692.889275277318 -2.4304412977460146 82.35060387148488 0.024760693460011734 0.7250301064640573 -0.10833195093343215 0.20266716517407726
0.0 -692.8483012659403 -2.4334859511005287 82.23970203255745 0.024306709531972233 0.7249903021947502 -0.10875294634648369 0.20269359761959704
0.0 -692.7997181401545 -2.442175115331222 82.1015779534902 0.02368569307679589 0.7250341475817411 -0.10892843387171107 0.20245452982770223
0.0 -692.7817175750089 -2.4448220935071636 81.97958275151959 0.023787221342785908 0.7248834610842716 -0.10929162480915407 0.20299444267347067
0.0 -692.7193835663527 -2.4545212970711807 81.85898364247743 0.02294620571445992 0.7250145513646021 -0.10973577545181533 0.2021994709023667
0.0 -692.6851647270763 -2.4609841730170143 81.74620820405869 0.023160661432089995 0.724955438534663 -0.10997304085775529 0.20233877015881005
0.0 -692.629296466304 -2.464304538512303 81.62061288768115 0.023072907542061663 0.7249555965207098 -0.1104128330228274 0.20210678435765272
0.0 -692.5973878902272 -2.467603897338856 81.49261023798802 0.02289355477822079 0.7249546287043537 -0.110531248328245 0.20206691915958147
0.0 -692.552925742246 -2.4634727898109627 81.35405796102695 0.02339666347831702 0.7248735968697457 -0.111125335758179 0.20208436004466232
0.0 -692.5164879420448 -2.4820504030595787 81.22743420880857 0.022321716598728187 0.7249368008072382 -0.11100686025108804 0.2019575693063807
0.0 -692.46511410912 -2.4855773799083245 81.0890825944529 0.02273940777680714 0.7249031479068473 -0.11144730555746675 0.2018342347403915
0.0 -692.4116438731899 -2.4897304354294114 80.94426282334074 0.02211434193014523 0.7249159241742194 -0.11185468125927707 0.20161366066291045
0.0 -692.3811816183872 -2.500971577649336 80.81834287171738 0.021456595691841194 0.7249236205785091 -0.11157212301371248 0.201804567040156
0.0 -692.3309415415235 -2.511292047441465 80.67083416592467 0.021008896553283453 0.7249762196986275 -0.11130166446772785 0.20173985405762998
0.0 -692.2858699538956 -2.515596508625312 80.54500953249371 0.02092201955533237 0.7250510189357298 -0.1110487303463109 0.20151599481438146
0.0 -692.2300381907773 -2.5275034704554247 80.4011366080224 0.02012934679019241 0.7252359940998498 -0.11041749952397807 0.2010223148509751
0.0 -692.1981778918199 -2.525679710410569 80.26020567493649 0.020547656996383695 0.725162202029948 -0.11047295165768667 0.20131830917755
0.0 -692.1476859653898 -2.5313569438659274 80.10401435757171 0.02032302629370589 0.7252553073945297 -0.11017215107891756 0.20104203418811556
0.0 -692.1015573354343 -2.540625781601684 79.97524925835893 0.019680367397135967 0.7253496706866492 -0.10991872313329287 0.2007729815287848
0.0 -692.0468447730976 -2.5482227787573257 79.81619043820741 0.019211265637110127 0.7253863896682194 -0.11002604602800622 0.20057611693855154
0.0 -692.0076132593996 -2.553632460956264 79.69714101157305 0.019232948344638102 0.7253762813845654 -0.11008887436787668 0.20058932815789204
0.0 -691.9787138070823 -2.5578474554141017 79.59061171204539 0.01903899351621663 0.7253400533683412 -0.11005106699036404 0.20081105291911944
0.0 -691.9172373591965 -2.562800252524613 79.42301772568166 0.01845420231272671 0.7254673992871141 -0.1099936459979588 0.20025902195577766
0.0 -691.8637117288797 -2.575973283537139 79.27187835085732 0.017737418349976455 0.7254890720900704 -0.10990608035451686 0.2002632208008771
0.0 -691.8167805410326 -2.5822876440939853 79.13358219554394 0.017414305132808366 0.7255569070944246 -0.10973759908587537 0.20004450135473506
0.0 -691.7792084828315 -2.593593924094012 78.99621427097472 0.01782966305823738 0.7255695425684434 -0.10955904898528505 0.20004194368899758
0.0 -691.7332869619886 -2.6044723648887227 78.87129767191455 0.01765911665338793 0.7256613626463562 -0.10933678260883578 0.19971770962091565
0.0 -691.6892891153899 -2.6061700279518476 78.72233111437146 0.017934839846457152 0.7255705727828465 -0.10983167774416082 0.19987693017047806
0.0 -691.6489910420444 -2.613704910895255 78.6041973293494 0.017684007593669438 0.7255989691372089 -0.11006464568467142 0.1996272475685524
0.0 -691.5879292403786 -2.6194541484467915 78.43569954384013 0.01802376375559169 0.7255785827661289 -0.11032187248702749 0.19955646327442728
0.0 -691.5526993895497 -2.633904840093532 78.29368633857302 0.017573428321727123 0.7255785375007425 -0.11019817488220261 0.19966605776551466
0.0 -691.4853995133379 -2.628346595888995 78.13909735701597 0.017665680057505583 0.7256184109886579 -0.11044645659353314 0.19931834316973793
0.0 -691.3987082727022 -2.6483731819186147 77.85108714855981 0.017142664823905588 0.7256734914448273 -0.11004561646745684 0.19930926828221157
0.0 -691.3431105038247 -2.659901770263086 77.68922944828418 0.017363590187656906 0.7257215965973614 -0.10989864346758735 0.19912888441979754
0.0 -691.299551675124 -2.669139903389244 77.5459958565655 0.01732198336825782 0.7257317040035333 -0.11006772677254871 0.19898747607465572
0.0 -691.2596238054061 -2.6718677134811823 77.39385358022552 0.01774908171829296 0.7256718862239826 -0.11031831007791165 0.1991120601602855
0.0 -691.2019831155962 -2.6806117221971926 77.23399510583455 0.017853883034834463 0.7257375048122557 -0.11039943427077854 0.19872527406676602
0.0 -691.1632198981938 -2.693450084736095 77.10186269715973 0.018084070101542293 0.7257316651439 -0.11035893990391243 0.1987566111234425
0.0 -691.1118645536045 -2.706037196244085 76.9208364483908 0.017534558347577753 0.7257475010336447 -0.11029637332376095 0.19876118355880196
0.0 -691.04439944441 -2.7105909487362 76.75659412094656 0.017545047474198012 0.7257528586405568 -0.11065674090312741 0.19853121365308965
0.0 -690.9922282850741 -2.7174763041778394 76.59537997603357 0.01734915253221393 0.7258545584912794 -0.11059309947313357 0.19806797952628627
0.0 -690.9552305843279 -2.7393924039466193 76.44817054985236 0.017133939630792232 0.7258429825580697 -0.11042857581704628 0.19823792030609294
0.0 -690.8862085894115 -2.737343103400237 76.28037247652128 0.016308882699330007 0.7258680650743908 -0.11131081894184777 0.1976835020875036
0.0 -690.833509262635 -2.7468630772854397 76.11027018881248 0.016979484587540845 0.7258349037498416 -0.11136241473630998 0.19776587107537655
0.0 -690.7809697344467 -2.7471226509162783 75.93745472853561 0.017597493449426647 0.7258710504112418 -0.11175297625848123 0.1973054850854383
0.0 -690.7167808796958 -2.7658934046353645 75.77037137298917 0.016705416877856177 0.7259751111272962 -0.1117225797577137 0.1968695262552403
0.0 -690.6287995042222 -2.777509718672051 75.44399622182347 0.017531684223862976 0.725891512046221 -0.11200239229519081 0.1970637797518442
0.0 -690.5678760711229 -2.7924636126911135 75.26175143421244 0.017095716484691822 0.7259798644472215 -0.11195589617052859 0.1966777287091064
0.0 -690.522281325371 -2.793858916763788 75.07693127243581 0.01759207674030654 0.7259236573407617 -0.11223729068575916 0.1967596982239377
0.0 -690.4483035869537 -2.7955282584949606 74.9083137312237 0.01761001430747661 0.7260261594576102 -0.1121539174429875 0.19628094210802707
0.0 -690.3990542688317 -2.8077230434779477 74.71801237563037 0.017335877477978868 0.7259350061763731 -0.11229451328976048 0.19669131231355294
0.0 -690.3227675307489 -2.81588954624016 74.53374738560798 0.016997453623512022 0.7261499083721715 -0.11212651400122536 0.19571615175618054
0.0 -690.2798880615733 -2.821453814792217 74.3924065249395 0.01642191352833996 0.7262064536859891 -0.11180914912076224 0.19565719213824895
0.0 -690.2273491927051 -2.831555648434475 74.20147326663239 0.01695909618381453 0.7261834042140138 -0.1118459342504659 0.1957087246181332
0.0 -690.1796900903737 -2.8475336170414542 74.0190871892877 0.01711304966357227 0.7262510493916999 -0.11151237176842164 0.19553912270381746
0.0 -690.1065717261366 -2.8491771931506538 73.85111922741092 0.01649430861955625 0.726364017826281 -0.11173644600922512 0.19488087275577326
0.0 -690.062268904832 -2.862697314454549 73.68052010520414 0.016332913572668018 0.7263911118233459 -0.11169777601926896 0.194777118357137
0.0 -689.9874549007191 -2.87084616718799 73.53070607848936 0.016213374426959994 0.726567787285445 -0.11184477561284434 0.1937866179772704
0.0 -689.9428767494487 -2.8777636407406604 73.31446332371519 0.015913032790220157 0.7264899107224285 -0.11182770754758779 0.19422585141361606
0.0 -689.8806848809919 -2.8799002605820148 73.15151929267489 0.016023903406052455 0.7266101193416759 -0.1119936661276892 0.19349625218162816
0.0 -689.8461742011708 -2.897876320989118 72.98379658143959 0.015637496557247284 0.7265453930638145 -0.11205399101036867 0.19382927787994597
0.0 -689.778141970771 -2.9036465147869928 72.78419190138492 0.01586269857247155 0.7265646203170087 -0.11194563929721543 0.1937740966957767
0.0 -689.7266017133514 -2.9212863302595498 72.60959938512246 0.016518460762297592 0.726684791906142 -0.11127481481341532 0.19348370043373064
0.0 -689.6888126256977 -2.926574190972532 72.44039481618428 0.016215057495868535 0.7266246874354475 -0.11117575990919969 0.1938792898652196
0.0 -689.6192006103724 -2.927853791665101 72.25475084863864 0.01768450957829405 0.7267580803582053 -0.11116904317698358 0.19305846548113836
0.0 -689.5682662582573 -2.9451406386102863 72.0572328017056 0.01754146907385845 0.7268504985384956 -0.11073391748473593 0.19284172205693756
0.0 -689.5025499891431 -2.960203498130849 71.86875101875634 0.01697924207483472 0.7270651685219286 -0.11058814584180637 0.19185438426538337
0.0 -689.4555948957627 -2.9631697664118937 71.70866708594403 0.01764949824606538 0.7269573620738204 -0.11103936341920229 0.1920959182971278
0.0 -689.3872420829241 -2.98062964940261 71.53396920136363 0.01817754535430872 0.7269503922558077 -0.11182528032517303 0.19162303332402963
0.0 -689.3431160933869 -2.994516751635435 71.35913805319488 0.01901009285688517 0.7267981885412303 -0.11292193924385036 0.19169319578688807
0.0 -689.2863531322058 -3.006611622186651 71.15884531462933 0.018924557041515598 0.7265886575443261 -0.115117149253848 0.19148708474558754
0.0 -689.2380538522438 -3.0350419884852444 70.99555416160611 0.017412283328844695 0.7264902763648761 -0.11673224195372868 0.1911649602697722
0.0 -689.1915352962093 -3.042453708792909 70.82004783026085 0.017966894107970647 0.7262338891101193 -0.11871444004438399 0.19123425407957398
0.0 -689.1193056722748 -3.0481974905107854 70.62228393628254 0.01765026352072479 0.7261727536431734 -0.12005359086696368 0.19074317659525367
0.0 -689.0714867389786 -3.0658318339353925 70.46316297415802 0.0167951401430976 0.7260708288488789 -0.12106904789970474 0.1907132795797326
0.0 -688.9559612888692 -3.07028717768757 70.07253282911938 0.019373952215274437 0.7259228796013814 -0.12226101845504789 0.19048121537080548
0.0 -688.9187460319662 -3.093686466897085 69.90920150038293 0.018064868662877365 0.7261723826193719 -0.12119599383257139 0.18997704162235504
0.0 -688.8708560504499 -3.1095309019640522 69.72377077243024 0.01891596176769587 0.72632275869809 -0.11986664553198037 0.18994564778963727
0.0 -688.785418476983 -3.1110397111431807 69.51753378005009 0.02016405675520757 0.7265830323607767 -0.11863961550645279 0.18921167471864755
0.0 -688.741982578444 -3.129569203856159 69.35155995004337 0.020606395632696128 0.7268097344556452 -0.11754707527403555 0.18864249582396295
0.0 -688.6921545360477 -3.137648915308612 69.15506448230394 0.02007005654698221 0.726888670478994 -0.11736813150819136 0.18839198693046014
0.0 -688.6343952339566 -3.146309903689427 68.97861858251316 0.019422867950319608 0.7270296932331021 -0.11704749019040411 0.1879074459491131
0.0 -688.5845405987354 -3.1603003076834484 68.80628495654295 0.01824485960318138 0.7270358551825742 -0.11689543138175289 0.18808901249287374
0.0 -688.5355011782386 -3.1703881515957884 68.62256974641225 0.01821414399615824 0.7270442397649902 -0.11667981760079749 0.18818208164802247
0.0 -688.4779191123688 -3.1794181584323358 68.44325967787006 0.017814983556801414 0.7271784778387028 -0.1160179772920875 0.18791439542927355
0.0 -688.4269073201385 -3.194735443630325 68.24591165270166 0.017978074096670286 0.7272431331090344 -0.1157283982932559 0.18773235856189022
0.0 -688.352205748571 -3.2112692723012533 68.07286954595375 0.018002376191067485 0.727479470113242 -0.11527266046963176 0.18674241876888986
0.0 -688.3024217559506 -3.2232786040649044 67.88133368981788 0.018712645090059165 0.7275387655825881 -0.11492748255568017 0.18656713637159228
0.0 -688.2341587158003 -3.2363691433273214 67.68703848584623 0.019466421029985415 0.7275622333628414 -0.11477469263558565 0.18645672354487824
0.0 -688.2086998338509 -3.2375617153912493 67.5277856688816 0.019578209493975544 0.727572627147551 -0.11462553557088602 0.1864817872253095
0.0 -688.1525126272038 -3.2451656313170685 67.33632818761124 0.019958603425179033 0.7276227991574654 -0.11469797833986267 0.18612465089083063
0.0 -688.1060026299451 -3.26203262098154 67.14728467960889 0.01931014679846566 0.7276933343619904 -0.1145534203108038 0.18590215956386327
0.0 -688.0515119644575 -3.2767480205982027 66.95270451043226 0.01887023876961519 0.7276442128883619 -0.11509200803454821 0.18587881354075977
0.0 -687.9902482354705 -3.287943146568128 66.74942858476165 0.01880966636551767 0.7276203668430903 -0.11579781762171096 0.18557207313304205
0.0 -687.9388952969575 -3.2909670386854084 66.61751104188313 0.018973690379690454 0.7276425354951974 -0.11626676971345293 0.18513983713738144
0.0 -687.8809001821498 -3.3109330591926556 66.4280840734776 0.018582077604207572 0.7276701997062042 -0.11633428726390162 0.18498638078429755
0.0 -687.8277852141194 -3.313463471448753 66.21677112245843 0.018571217888183996 0.7276515677982099 -0.11668115905780993 0.1848692791446584
0.0 -687.7716760390106 -3.3240662159781835 66.08306655637297 0.01803853620592162 0.7277379002162803 -0.11657008184384371 0.18452322186267944
0.0 -687.7069983382963 -3.3295348323262295 65.85270855307851 0.017479400241392204 0.7278170643703219 -0.11639440727420097 0.1842572913885149
0.0 -687.6494531696771 -3.333068685789662 65.70141127740162 0.01768292606143996 0.7278989392644132 -0.11606606365374575 0.18399837358055118
0.0 -687.6198031897659 -3.3421662317715177 65.5284366278352 0.01821782893687505 0.727873259254479 -0.11571136074884307 0.18431133812418976
0.0 -687.5463292094433 -3.3409756031883955 65.32005971921058 0.01836456065061948 0.7279112836851441 -0.11618151911717937 0.18379018627038274
0.0 -687.5142084377029 -3.374373390008913 65.16900457838464 0.018281872116037646 0.7279938362970308 -0.11547644668369374 0.18379372993290335
0.0 -687.4511154490202 -3.3861038851447205 64.98351119635467 0.017979608249606822 0.7280830106215272 -0.11556779004796501 0.18327709095423436
0.0 -687.3897473709205 -3.3885973669664695 64.79056502534543 0.018178372982485178 0.7280881334121482 -0.11554432632145842 0.18324386266729703
0.0 -687.3320688867084 -3.4043653885198992 64.6065224378224 0.017499833138679442 0.728207627519636 -0.11536471812159563 0.1827681585783033
0.0 -687.2866553187241 -3.42471793069525 64.41585805742292 0.016294922429711756 0.7281875142448313 -0.11570878309007093 0.1827727060453119
0.0 -687.2383863906306 -3.4375165106702843 64.25423886343694 0.015267581866484983 0.7281406426808505 -0.1164936271513601 0.1826185399873509
0.0 -687.1477116884766 -3.4392305817250186 64.03299728244781 0.015292037374703662 0.7281734391873007 -0.11723936652127163 0.18195416544305343
0.0 -687.1284533805837 -3.443992275416781 63.87100070666925 0.01561367492768055 0.728072004021017 -0.11759951295089052 0.182253271909982
0.0 -687.0493323348808 -3.467149971341411 63.667649949862664 0.015200288863329501 0.7281558340091061 -0.1176326808220072 0.1818040287772564
0.0 -687.0239257379167 -3.4772325584933403 63.49811250077957 0.014978163700371944 0.7281138041534593 -0.11744928900664497 0.18217407616723946
0.0 -686.9359306656048 -3.4917695326197586 63.28816711941888 0.014969047928109259 0.7282992341895828 -0.1171995279048474 0.18130989822569413
0.0 -686.8802958643489 -3.5030696913572226 63.09906310451379 0.014072094297916535 0.7283745165899055 -0.11723761537169476 0.18094046697709468
0.0 -686.8408054469326 -3.51799180951974 62.92174045494771 0.013295962266503359 0.7283588265531146 -0.11716933937334098 0.18113080573038348
0.0 -686.8113383278074 -3.5221154120457605 62.74090679728082 0.012744454833897616 0.7283314638502073 -0.11717004100571764 0.18132266573756117
0.0 -686.7081658567599 -3.519839917832435 62.53409338394127 0.012336189602721592 0.7285118806100374 -0.11697610178036096 0.18047431226026409
0.0 -686.6464800188666 -3.5290957591361383 62.33645264271386 0.0116257405540139 0.7286350741629969 -0.11619453550223321 0.18034388820510464
0.0 -686.5808178628427 -3.5447485379165085 62.143845237239795 0.011719191717579725 0.7288591693933729 -0.11480165637736763 0.1799844011203
0.0 -686.5473125356829 -3.5481577700050524 61.98310718319145 0.012156304457592143 0.7289376626091909 -0.11417435232317305 0.1799178703122109
0.0 -686.4934743635944 -3.5709750027048326 61.80407793341469 0.01150676012974581 0.7291274025525353 -0.11346774214992479 0.1793495058038846
0.0 -686.4456099136468 -3.5934008360258116 61.61919147867219 0.010419457918464246 0.7291283024477262 -0.11376197088045667 0.17922436067787517
0.0 -686.3913298755479 -3.5958086062755363 61.45147249732351 0.01054103984272085 0.7290377494491247 -0.11466302103918327 0.17914766794012615
0.0 -686.3459776456542 -3.6190701195932857 61.2556269155573 0.01018836049854762 0.7289708640211854 -0.11489962792185934 0.1793910728003364
0.0 -686.2692875723696 -3.604805851051349 61.06920338149544 0.010199339615055576 0.7289413702654212 -0.11567464845937012 0.17905421098188334
0.0 -686.2393227343669 -3.622466202455189 60.89068787084564 0.010723175440263874 0.7289197305786121 -0.11538805074317192 0.17933094111428494
0.0 -686.1763320883359 -3.6182328634318486 60.668746755906355 0.012896646678604894 0.7288556178489972 -0.11589556425541908 0.1792156196823313
0.0 -686.1293578331565 -3.642972433071586 60.493469117522295 0.013403651704294226 0.7288243670934998 -0.11595356566916609 0.1793159165954449
0.0 -686.0715625253861 -3.655059659906734 60.31479149475159 0.014879107683844078 0.7287724526892296 -0.11596019746653037 0.17948510473580387
0.0 -686.0176347437614 -3.667714068546193 60.12141860680717 0.01444473709523418 0.7287638763902978 -0.11586064609323986 0.17963392730805464
0.0 -685.9627453001167 -3.676284287007692 59.936767917458155 0.013285165893805496 0.7287859584001972 -0.11586520322171744 0.17959779186443056
0.0 -685.9169623815199 -3.6935798943125837 59.75908505811309 0.01241383166363875 0.7287485188475094 -0.11531930449574623 0.1802231398504068
0.0 -685.8386042433075 -3.710652633806288 59.58758070237683 0.011906266874473558 0.7288476680462012 -0.11501901830551867 0.17989672740841553
0.0 -685.8043810392136 -3.728834173667094 59.406941783075354 0.01196389219876222 0.7285918365833781 -0.11544029496051664 0.18104855254314933
0.0 -685.7651985067793 -3.7482869982283855 59.20529714576083 0.012726715695671242 0.7283559034248883 -0.11575844464192336 0.18209908407122424
0.0 -685.7220286109613 -3.7640303767563354 59.01637648184562 0.013702954639789312 0.7282318430975039 -0.11646154700224222 0.18226147776471202
0.0 -685.6454876527403 -3.757023894957033 58.90390660278523 0.014933326579643202 0.7282529260321368 -0.1172830706675014 0.18151563964948544
0.0 -685.5904508996932 -3.759964106517084 58.72237753314808 0.016301628332891182 0.7281058296939897 -0.11800967874263438 0.18173810283971195
0.0 -685.5281970004469 -3.7724305903944604 58.533105295422956 0.016972177159174325 0.7280558459858562 -0.11818811004910779 0.18183630502585255
0.0 -685.4877819591052 -3.7968525232928254 58.370743780970244 0.016190469751153024 0.7279592173927675 -0.11840396234298878 0.1823005309275145
0.0 -685.4338177709834 -3.788377273219119 58.181701251102 0.014690467501540367 0.7278275603906693 -0.11956877771313272 0.18239067216804936
0.0 -685.3666433463218 -3.7883217386100254 58.011543386743384 0.014740433440923927 0.7277325565839016 -0.12042723312602825 0.18234187781472258
0.0 -685.3371559221235 -3.810235465109904 57.83774627839034 0.014387349682659641 0.7275530347787843 -0.12018501418652659 0.18351832330253434
